Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
repmgr10.spec,https://repmgr.org/download/%{srcname}-%{version}.tar.gz,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.3.0.tar.gz,200,5.5.0,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.5.0.tar.gz,200,repmgr,4BA75CF0D4263557C9CCDF73972C07CA06108D4A221A6D4E5CF9541A2BC2089C3AEDE17874C061798708902FF2E2A87D2D1F79B49CC5A1EF69A7BBCCD76E79F2,repmgr-5.5.0.tar.gz,,
repmgr13.spec,https://repmgr.org/download/%{srcname}-%{version}.tar.gz,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.3.0.tar.gz,200,5.5.0,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.5.0.tar.gz,200,repmgr,4BA75CF0D4263557C9CCDF73972C07CA06108D4A221A6D4E5CF9541A2BC2089C3AEDE17874C061798708902FF2E2A87D2D1F79B49CC5A1EF69A7BBCCD76E79F2,repmgr-5.5.0.tar.gz,,
repmgr14.spec,https://repmgr.org/download/%{srcname}-%{version}.tar.gz,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.3.0.tar.gz,200,5.5.0,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.5.0.tar.gz,200,repmgr,4BA75CF0D4263557C9CCDF73972C07CA06108D4A221A6D4E5CF9541A2BC2089C3AEDE17874C061798708902FF2E2A87D2D1F79B49CC5A1EF69A7BBCCD76E79F2,repmgr-5.5.0.tar.gz,,
repmgr15.spec,https://repmgr.org/download/%{srcname}-%{version}.tar.gz,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.3.3.tar.gz,200,5.5.0,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.5.0.tar.gz,200,repmgr,4BA75CF0D4263557C9CCDF73972C07CA06108D4A221A6D4E5CF9541A2BC2089C3AEDE17874C061798708902FF2E2A87D2D1F79B49CC5A1EF69A7BBCCD76E79F2,repmgr-5.5.0.tar.gz,,
rng-tools.spec,https://sourceforge.net/projects/gkernel/files/%{name}/%{name}-%{version}.tar.gz,https://github.com/nhorman/rng-tools/archive/refs/tags/v5.tar.gz,200,6.17,https://github.com/nhorman/rng-tools/archive/refs/tags/v6.17.tar.gz,200,rng-tools,68DF71A7F7C253C92AB1897D4B9F09EFC8D6918E,rng-tools-6.17.tar.gz,,
rootlesskit.spec,https://github.com/rootless-containers/rootlesskit/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/rootless-containers/rootlesskit/archive/refs/tags/v1.0.1.tar.gz,200,3.0.1,https://github.com/rootless-containers/rootlesskit/archive/refs/tags/v3.0.1.tar.gz,200,rootlesskit,41ABC74B055A33DEBA1A785C5467502B2A675144FB479176BDF4C7CDEF746B8E801CBE3DB6F918859126A681290684E48D913336EC2167F4B5AC34873E6536B8,rootlesskit-3.0.1.tar.gz,,
rpcbind.spec,http://downloads.sourceforge.net/rpcbind/%{name}-%{version}.tar.bz2,http://downloads.sourceforge.net/rpcbind/rpcbind-1.2.5.tar.bz2,200,1.2.9,http://downloads.sourceforge.net/rpcbind/rpcbind-1.2.9.tar.bz2,200,rpcbind,3B45FA02329641127246ECC45A150EEBFFCC80A8B5B4B05702E2F0BBFC7971DEF4F6098242A09AA032359F7B43016EBDC495D76516CD13775E3CAABABC33D617,rpcbind-1.2.9.tar.bz2,,
rpcsvc-proto.spec,https://github.com/thkukuk/rpcsvc-proto/releases/download/v1.4/rpcsvc-proto-1.4.2.tar.xz,https://github.com/thkukuk/rpcsvc-proto/archive/refs/tags/v1.4.2.tar.gz,200,1.4.4,https://github.com/thkukuk/rpcsvc-proto/archive/refs/tags/v1.4.4.tar.gz,200,rpcsvc-proto,62D6F22873AE889B141066EF2A7E0D99AF7D2035,rpcsvc-proto-1.4.4.tar.gz,,
rpm-ostree.spec,https://github.com/projectatomic/rpm-ostree/releases/download/v%{version}/rpm-ostree-%{version}.tar.xz,https://github.com/coreos/rpm-ostree/releases/download/v2021.10/rpm-ostree-2021.10.tar.xz,200,2026.1,https://github.com/coreos/rpm-ostree/releases/download/v2026.1/rpm-ostree-2026.1.tar.xz,200,rpm-ostree,F18B91D54A543EEE63F71C5116053FACD8A298A1B82ED54812B6948A9FF119D39B1F4605B6188BD09670198706094559E8C84C7103095FA770A9FDADA1A236FB,rpm-ostree-2026.1.tar.xz,,
rpm.spec,https://github.com/rpm-software-management/rpm/archive/%{name}-%{version}.tar.gz,https://github.com/rpm-software-management/rpm/archive/refs/tags/rpm-4.16.1.3-release.tar.gz,200,6.0.1,https://github.com/rpm-software-management/rpm/archive/refs/tags/rpm-6.0.1-release.tar.gz,200,rpm,C1F8AA031E8C68D6B880AC3B7F9A6A482B7AE935E010E7AF3D2C57082D68E05982031DD8B32134D50B64732E5D8BDEC257DFFCA6CA8E921BFFA0823E313D4086,rpm-6.0.1-release.tar.gz,,
rrdtool.spec,https://github.com/oetiker/rrdtool-1.x/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/oetiker/rrdtool-1.x/archive/refs/tags/v1.8.0.tar.gz,200,1.10.3,https://github.com/oetiker/rrdtool-1.x/archive/refs/tags/v1.10.3.tar.gz,200,rrdtool,DB24CC3F05BF44B8FBCDBB5272352DEB64FFC8770528AFEBD4E725DFC75322013545D7B5EAF3F17F54AF4A323DCC3C034D71E95EADE59DFBFDED7640909C7A06,rrdtool-1.10.3.tar.gz,,
rsync.spec,https://download.samba.org/pub/rsync/src/%{name}-%{version}.tar.gz,https://github.com/RsyncProject/rsync/archive/refs/tags/v3.4.1.tar.gz,200,3.4.3,https://github.com/RsyncProject/rsync/archive/refs/tags/v3.4.3.tar.gz,200,rsync,B01BB7679798B85D2320D7F5805666F3094C9E9DC040A42496E5D248D441DE32D81D817E9696E69C0644A408E00A9F2742227CAB1A558AD747135F2AB12E71FE,rsync-3.4.3.tar.gz,,
rsyslog.spec,http://www.rsyslog.com/files/download/rsyslog/%{name}-%{version}.tar.gz,https://github.com/rsyslog/rsyslog/archive/refs/tags/v8.2306.0.tar.gz,200,8.2604.0,https://github.com/rsyslog/rsyslog/archive/refs/tags/v8.2604.0.tar.gz,200,rsyslog,99743293858F36F728370A1D52A9484AD4BC9DEA04B79B893BFF7FDDCCF7C558CE425E117881975AB03E199A7F49C451DF7A7937A93993943047A0515C3423B9,rsyslog-8.2604.0.tar.gz,,
rt-tests.spec,%{name}-%{version}.tar.gz,https://git.kernel.org/pub/scm/utils/rt-tests/rt-tests.git/snapshot/rt-tests-2.4.tar.gz,200,2.10,https://git.kernel.org/pub/scm/utils/rt-tests/rt-tests.git/snapshot/rt-tests-2.10.tar.gz,200,rt-tests,,rt-tests-2.10.tar.gz,,
ruby.spec,https://cache.ruby-lang.org/pub/ruby/2.7/%{name}-%{version}.tar.bz2,https://github.com/ruby/ruby/archive/refs/tags/v2.7.4.tar.gz,200,4.0.5,https://github.com/ruby/ruby/archive/refs/tags/v4.0.5.tar.gz,200,ruby,838E7D2686EDC639553FC22DD84DF926E2FCB179FD83EC2B050068FA492C011B40024D846026641D079212518D93E83DCB77C722F3715A51FECA943FE2527593,ruby-4.0.5.tar.gz,,
rubygem-activesupport.spec,https://rubygems.org/downloads/activesupport-%{version}.gem,https://rubygems.org/downloads/activesupport-7.1.3.4.gem,200,8.1.3,https://rubygems.org/downloads/activesupport-8.1.3.gem,200,rubygem-activesupport,BFAEFFC087A3B4FAF553F58D93F79CD8C1E21B78CF8457AA7E901B2792B46DAB4010910B9E2F55A37736F2D19E3791B986CA8364AD187C53944DD7B689FBD9ED,activesupport-8.1.3.gem,,
rubygem-addressable.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/addressable-2.7.0.gem,200,2.9.0,https://rubygems.org/downloads/addressable-2.9.0.gem,200,rubygem-addressable,7AB3A317F4662A28C86B32F3DE3550D6EF061E910F5DCB338EE046F998D3A92D8F0D7C5D9C8B5C289A5134B9A4921E1246EFC9CF5D5111770214B616A90A1823,addressable-2.9.0.gem,,
rubygem-async-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-http-0.60.2.gem,200,0.95.1,https://rubygems.org/downloads/async-http-0.95.1.gem,200,rubygem-async-http,AE6E47E2F44A3568BDA98BB658C4521351B8F98E4FAE8E8A8D0AB04313654E509D79E47DE0F4B523CF8175824BA8729EC2954108021A1C1AFC0312D2957E96DF,async-http-0.95.1.gem,,
rubygem-async-io.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-io-1.30.1.gem,200,1.43.2,https://rubygems.org/downloads/async-io-1.43.2.gem,200,rubygem-async-io,369E572228DC4DE406977B49D289051A45456AAB55711E01FEC6C34C635402D8A1C80F4ADE9CD5CE603FCB5123AC5FA0E1CDFB8B7D1CAA566513D9A720B003FF,async-io-1.43.2.gem,Info: Source0 contains a VMware internal url address.,
rubygem-async-pool.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-pool-0.2.0.gem,200,0.11.2,https://rubygems.org/downloads/async-pool-0.11.2.gem,200,rubygem-async-pool,851B3681A05C76207361704DD3AC632AAAD27866922E5CB695A25358F27DF92C5EB39461C48D7BD3170A9E692633049094B263D45751FD169296A294598CFDFA,async-pool-0.11.2.gem,,
rubygem-async.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-1.26.2.gem,200,2.39.0,https://rubygems.org/downloads/async-2.39.0.gem,200,rubygem-async,A0FA6C4C1773A6DA4DED951065CBE3F9FBD1D5894ECCD48B6CC805FD9E5239A370068E9BAC4624121BBD049450B459BD3AF64B1048E6DBD898DFB5EEB737913A,async-2.39.0.gem,,
rubygem-aws-eventstream.spec,https://rubygems.org/downloads/aws-eventstream-%{version}.gem,https://rubygems.org/downloads/aws-eventstream-1.3.2.gem,200,1.4.0,https://rubygems.org/downloads/aws-eventstream-1.4.0.gem,200,rubygem-aws-eventstream,BD59F75FC5FF8B164817527C6AEB5B3E31210C016E563EAA8307C076DECFF8B3DD11269D90A62C4E7D625FA3750EDC4F8363242DD00583D84347A3725D5F2D62,aws-eventstream-1.4.0.gem,,
rubygem-aws-partitions.spec,https://rubygems.org/downloads/aws-partitions-%{version}.gem,https://rubygems.org/downloads/aws-partitions-1.1098.0.gem,200,1.1258.0,https://rubygems.org/downloads/aws-partitions-1.1258.0.gem,200,rubygem-aws-partitions,F28336CC7C0EBBF2AC89407F6BB1962927B2BE97283F2F02E5FA1C3CA50F94E7A800A5F0F3C9C6F603FDE83C08D44BF4689C150899B29E5EBB410F09CB4C0E33,aws-partitions-1.1258.0.gem,,
rubygem-aws-sdk-core.spec,https://rubygems.org/downloads/aws-sdk-core-%{version}.gem,https://rubygems.org/downloads/aws-sdk-core-3.241.0.gem,200,3.251.0,https://rubygems.org/downloads/aws-sdk-core-3.251.0.gem,200,rubygem-aws-sdk-core,4D4369138A37D790B2DF227D6EB69914B83D2251D34C91026504577A2627F6DAD869DC839C643CAD5DF639787F086F5A6408393E475BDDB62151941C402B8B18,aws-sdk-core-3.251.0.gem,,
rubygem-aws-sdk-kms.spec,https://rubygems.org/downloads/aws-sdk-kms-%{version}.gem,https://rubygems.org/downloads/aws-sdk-kms-1.39.0.gem,200,1.129.0,https://rubygems.org/downloads/aws-sdk-kms-1.129.0.gem,200,rubygem-aws-sdk-kms,F6DB7ABEED9642CF99DDBCA4DABA9D97915F96AFC0E781D8D3E94A6CBA094228D9C9A8B9BA20A8D0942085D284BBE5375ECED035D64165D5ABE191290A9AA30B,aws-sdk-kms-1.129.0.gem,,
rubygem-aws-sdk-s3.spec,https://github.com/aws/aws-sdk-ruby/tree/master/gems/aws-sdk-s3-%{version}.gem,https://rubygems.org/downloads/aws-sdk-s3-1.209.0.gem,200,1.225.0,https://rubygems.org/downloads/aws-sdk-s3-1.225.0.gem,200,rubygem-aws-sdk-s3,7B511D6881E7683CF856548D5676CB57C12B20CABC61A9E6E7D0B54F76B496AB68B3001F185600993233E3A7BBDA8D58A115F1DCDD96F1E489D26E5748AC571E,aws-sdk-s3-1.225.0.gem,,
rubygem-aws-sdk-sqs.spec,https://rubygems.org/downloads/aws-sdk-sqs-%{version}.gem,https://rubygems.org/downloads/aws-sdk-sqs-1.34.0.gem,200,1.116.0,https://rubygems.org/downloads/aws-sdk-sqs-1.116.0.gem,200,rubygem-aws-sdk-sqs,8CBDBE95E6358E1BE87A19A092AE38F14A35E2221A6779A6269EEA5F66E79389BDD5FE7136E145CD1D192E019A8BD03978D6E39D72B550CF6D2A7D18F62F0E96,aws-sdk-sqs-1.116.0.gem,,
rubygem-aws-sigv4.spec,https://rubygems.org/downloads/aws-sigv4-%{version}.gem,https://rubygems.org/downloads/aws-sigv4-1.11.0.gem,200,1.12.1,https://rubygems.org/downloads/aws-sigv4-1.12.1.gem,200,rubygem-aws-sigv4,39423AD2075CC4EEAAA0EA787BD1DEFA87654FB33C40D72056AEFAA134BF5C19E7EBA43F01108ABB7BA48C95B5F831F9F0A3B56366A71422C75583E5391E3E8C,aws-sigv4-1.12.1.gem,,
rubygem-backports.spec,https://rubygems.org/gems/backports-%{version}.gem,https://rubygems.org/gems/backports-3.18.2.gem,200,3.25.3,https://rubygems.org/downloads/backports-3.25.3.gem,200,rubygem-backports,A9D929D945032387064E43FA0A3BDA55D345AE1AD9FBCEB8819AE2D413B29054E22CC5BE80C65335A6F14F13DBBE8DDFD0EA1636634C5555BD5B9054E34AFD23,backports-3.25.3.gem,,
rubygem-base64.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/base64-0.1.1.gem,200,0.3.0,https://rubygems.org/downloads/base64-0.3.0.gem,200,rubygem-base64,7FAE8448CC343A7963E9BE00E62CF673210E8FC2050A04FE097199317BA9C8E5849CE34362BB61DC96B7B49AAA0D2D640C7FD77E26F5E2581F36FE5BC1FDBEEA,base64-0.3.0.gem,,
rubygem-builder.spec,http://rubygems.org/gems/builder-%{version}.gem,http://rubygems.org/gems/builder-3.2.4.gem,200,3.3.0,https://rubygems.org/downloads/builder-3.3.0.gem,200,rubygem-builder,33B6EF4D8EBB437AFAC4BB7243FAAC0E2E44694DC8F8404DF3421C7E0889234675AF0D2E32E035594B1563F9FBC90A039910D2484996508329BE2FD234C4BC06,builder-3.3.0.gem,,
rubygem-bundler.spec,https://rubygems.org/downloads/bundler-%{version}.gem,https://rubygems.org/downloads/bundler-2.2.33.gem,200,4.0.13,https://rubygems.org/downloads/bundler-4.0.13.gem,200,rubygem-bundler,419CC76681604215F9C3F66000CE6762DCF57A3563A594465DAC5D2E07497038C10AC2FC1368994128E0F60A964EDFCDDA3DD60604E10D22760DD178146B9A64,bundler-4.0.13.gem,,
rubygem-concurrent-ruby.spec,https://rubygems.org/downloads/concurrent-ruby-%{version}.gem,https://rubygems.org/downloads/concurrent-ruby-1.1.7.gem,200,1.3.6,https://rubygems.org/downloads/concurrent-ruby-1.3.6.gem,200,rubygem-concurrent-ruby,4A8C30F9B74124448A221B1FC6D2316872F8BCF5,concurrent-ruby-1.3.6.gem,,
rubygem-connection_pool.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/connection_pool-2.2.5.gem,200,3.0.2,https://rubygems.org/downloads/connection_pool-3.0.2.gem,200,rubygem-connection_pool,11987130F3860294852079C4E75F7B6382735550F98E1BEBF44F3AE4FF683B5D681895976EB6D6F85AB7A70370955D4144044AD841D5D654D28D628E5098F618,connection_pool-3.0.2.gem,,
rubygem-console.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/console-1.9.0.gem,200,1.36.0,https://rubygems.org/downloads/console-1.36.0.gem,200,rubygem-console,D4897BF3E62346B2C3A1F7534302141A86792A7E05AEDC368CCE771E897D89F75A60C00F75169BCE7BD6FBABAAA2D3D9157266326A8F4E7AD5DF745A449C7524,console-1.36.0.gem,,
rubygem-cool-io.spec,https://rubygems.org/downloads/cool.io-%{version}.gem,https://rubygems.org/downloads/cool.io-1.7.0.gem,200,1.9.4,https://rubygems.org/downloads/cool.io-1.9.4.gem,200,rubygem-cool-io,67E202994A564A6E794A323D400B8A19AE6416E3D1F8BD9B181D00BF76B69967FBB2A55D02FA281685CF4867198D07AA4EF8F4A4C6621B082C7AC9D7FA5A8234,cool.io-1.9.4.gem,,
rubygem-dig_rb.spec,https://rubygems.org/downloads/dig_rb-%{version}.gem,https://rubygems.org/downloads/dig_rb-1.0.1.gem,200,(same version),,,rubygem-dig_rb,,,,
rubygem-domain_name.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/domain_name-0.5.20190701.gem,200,0.6.20240107,https://rubygems.org/downloads/domain_name-0.6.20240107.gem,200,rubygem-domain_name,ACF9C25A0C0AE28246551EBD3B26BD36FAB7368E,domain_name-0.6.20240107.gem,,
rubygem-drb.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/drb-2.2.0.gem,200,2.2.3,https://rubygems.org/downloads/drb-2.2.3.gem,200,rubygem-drb,86B8974D9B652B42A6B7E912FEDAA0C9067B1F16541CCEC66FD2D3E3C40AE5565394124827E81A0557A7E58316E318202C6B5B258DBC8206A2A2BBFECBEB336B,drb-2.2.3.gem,,
rubygem-ffi-compiler.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/ffi-compiler-1.0.1.gem,200,1.4.2,https://rubygems.org/downloads/ffi-compiler-1.4.2.gem,200,rubygem-ffi-compiler,12A435CCA8A378E07169B2AF00AB7BDA62BF3701909339EDCFEE67389989C07F23E58727311B72E52F8FCB9B0DF74B2B4F8B1A87668E9A53034C7FB31A71B0EE,ffi-compiler-1.4.2.gem,,
rubygem-ffi.spec,https://rubygems.org/downloads/ffi-%{version}.gem,https://rubygems.org/downloads/ffi-1.13.1.gem,200,1.17.4,https://rubygems.org/downloads/ffi-1.17.4.gem,200,rubygem-ffi,5F135C18606D758A8AEB5DAC1F38868B384F5234299AE509247802E6E06E0B52BA9BF9EEBD99F5557BFB5772E2388D8381462BFDD5F60592733288114294DCAA,ffi-1.17.4.gem,,
rubygem-fiber-local.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fiber-local-1.0.0.gem,200,1.1.0,https://rubygems.org/downloads/fiber-local-1.1.0.gem,200,rubygem-fiber-local,2C6563BC72A3FDCB9E640AE6B190E1F6B59D697D7A45DFA14811D03EE18E4BA5F8F659305F917A26C47B2495449AE7D6BD654EC12CEA39509E4B205E720C67C5,fiber-local-1.1.0.gem,,
rubygem-fluent-plugin-concat.spec,https://rubygems.org/downloads/fluent-plugin-concat-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-concat-2.4.0.gem,200,2.6.1,https://rubygems.org/downloads/fluent-plugin-concat-2.6.1.gem,200,rubygem-fluent-plugin-concat,824495E7747D6CC265B8511679C7998DD8FF58D8E45175709324499901FECB09065D87415AFF9248C3D8FBF190DDECA7ED55735204AE9328B7DD8D428B5B3DBD,fluent-plugin-concat-2.6.1.gem,,
rubygem-fluent-plugin-kubernetes_metadata_filter.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-kubernetes_metadata_filter-3.4.0.gem,200,3.8.0,https://rubygems.org/downloads/fluent-plugin-kubernetes_metadata_filter-3.8.0.gem,200,rubygem-fluent-plugin-kubernetes_metadata_filter,33CD0ABF9DF65BBD90E8148EF8BCC1C8400E2DE8F605D02EEA2D8816BFBFF6E007EEE415EA270A3BD0A8880B43B624A46FE41E8A34D3DA87A9DE7A173763A763,fluent-plugin-kubernetes_metadata_filter-3.8.0.gem,,
rubygem-fluent-plugin-remote_syslog.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-remote_syslog-1.1.0.gem,200,(same version),,,rubygem-fluent-plugin-remote_syslog,,,,
rubygem-fluent-plugin-s3.spec,https://rubygems.org/downloads/fluent-plugin-s3-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-s3-1.7.2.gem,200,1.8.4,https://rubygems.org/downloads/fluent-plugin-s3-1.8.4.gem,200,rubygem-fluent-plugin-s3,5AE9427FEC243202228C31D2786D501AE295BD5B7A715E0FEC98D2BD3E5D2105D6C30A76BFA3DB00F906BCAB2DADC4BF0A92E96AF86A2E2EE348647B5F5AFF80,fluent-plugin-s3-1.8.4.gem,,
rubygem-fluent-plugin-systemd.spec,https://rubygems.org/downloads/fluent-plugin-systemd-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-systemd-1.0.5.gem,200,1.1.1,https://rubygems.org/downloads/fluent-plugin-systemd-1.1.1.gem,200,rubygem-fluent-plugin-systemd,44DB76A396588674DB7933F1584E26A9B359F5CBCC2F5AE51834736C1B3F440C8F9260C8FC5A1830DE7E2A2EE33B5408721B0842809497BF8BFA04EF6E317949,fluent-plugin-systemd-1.1.1.gem,,
rubygem-fluent-plugin-vmware-loginsight.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-vmware-loginsight-0.1.10.gem,200,1.4.2,https://rubygems.org/downloads/fluent-plugin-vmware-loginsight-1.4.2.gem,200,rubygem-fluent-plugin-vmware-loginsight,7B8799439F319BC6049F0C81A12EC0C57C6E535DB26310915AEEC15B6CA14C967CB66752A203E7EFF85A8B1891A716F603B34A12F57518753ABFFAD230A5A8C8,fluent-plugin-vmware-loginsight-1.4.2.gem,,
rubygem-fluentd.spec,https://rubygems.org/downloads/fluentd-%{version}.gem,https://rubygems.org/downloads/fluentd-1.15.3.gem,200,1.19.2,https://rubygems.org/downloads/fluentd-1.19.2.gem,200,rubygem-fluentd,79B952A3EC3297ACB1DD5BB229CE29E5AC177C7EFDBC6BCD5F3132879060F7123F768C738E87B0FDCB6FBB129C7AC552844C199CC6E7DA38D765AFE4F1D318E8,fluentd-1.19.2.gem,,
rubygem-highline.spec,https://rubygems.org/downloads/highline-%{version}.gem,https://rubygems.org/downloads/highline-2.0.3.gem,200,3.1.2,https://rubygems.org/downloads/highline-3.1.2.gem,200,rubygem-highline,5CFAF11866AB613EB140C32386635430039BD9E4,highline-3.1.2.gem,,
rubygem-hpricot.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/hpricot-0.8.6.gem,200,(same version),,,rubygem-hpricot,,,,
rubygem-http_parser.rb.spec,https://rubygems.org/downloads/http_parser.rb-%{version}.gem,https://rubygems.org/downloads/http_parser.rb-0.6.0.gem,200,0.8.1,https://rubygems.org/downloads/http_parser.rb-0.8.1.gem,200,rubygem-http_parser.rb,D57B1A47DA8A55EF15B12933DB48F7089C27119D138EB449D1B35C861D85E5D4D6DA3A24140B156761933D303611870A738405AF65B0B890C7EAFAA0D053C420,http_parser.rb-0.8.1.gem,,
rubygem-http-accept.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-accept-1.7.0.gem,200,2.2.1,https://rubygems.org/downloads/http-accept-2.2.1.gem,200,rubygem-http-accept,4B600025C0C176E67484FA6541AEE2311273EF58,http-accept-2.2.1.gem,,
rubygem-http-cookie.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-cookie-1.0.3.gem,200,1.1.6,https://rubygems.org/downloads/http-cookie-1.1.6.gem,200,rubygem-http-cookie,7D0B2D0A9B6DABC47BCB804B92E0414996BDF4D7DF2695F3FECA82623EE3DF3F3D60BF6FC0C2E035DCEA4CE36DFF2332CC2103FCA3EA46E58CB5FC999CA02C97,http-cookie-1.1.6.gem,,
rubygem-http-form_data.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-form_data-2.3.0.gem,200,3.0.1,https://rubygems.org/downloads/http-form_data-3.0.1.gem,200,rubygem-http-form_data,E74FBC71C1378570F27EB96A020378A82C85B62C,http-form_data-3.0.1.gem,,
rubygem-http-parser.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-parser-1.2.3.gem,200,(same version),,,rubygem-http-parser,,,,
rubygem-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-4.4.1.gem,200,6.0.3,https://rubygems.org/downloads/http-6.0.3.gem,200,rubygem-http,5527B7D853B25A6F247B387DBB63907C94E7DA3777CE26B32792CF895F8BFF2752BD8BFE840182C7EC81A2DF678E917BC534F4F173EE9DA8C466AD8086156163,http-6.0.3.gem,,
rubygem-i18n.spec,https://rubygems.org/downloads/i18n-%{version}.gem,https://rubygems.org/downloads/i18n-1.8.5.gem,200,1.14.8,https://rubygems.org/downloads/i18n-1.14.8.gem,200,rubygem-i18n,6AC230396AF7C743450706376CB0C20C37968C36,i18n-1.14.8.gem,,
rubygem-io-event.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/io-event-0.4.0.gem,200,1.16.1,https://rubygems.org/downloads/io-event-1.16.1.gem,200,rubygem-io-event,F2AB97C848ECE8ACA1ECC275793A6D91E9EC20453A275661E3498A880C1970DA8A2CBFA7D3AE19E1A2F5BA841B4DE2856C948FF20EB8108F9086C85C6363CBCB,io-event-1.16.1.gem,,
rubygem-jmespath.spec,https://rubygems.org/downloads/jmespath-%{version}.gem,https://rubygems.org/downloads/jmespath-1.6.1.gem,200,1.6.2,https://rubygems.org/downloads/jmespath-1.6.2.gem,200,rubygem-jmespath,CD95094B00D7B9650D8811E9B7EEFE15FCF0286C7A9BD1A7A40EAE31A45EC1FB2B86B29901E03200A27743997694EEE79FA463DE2762044CA76D51F1FA3BD56E,jmespath-1.6.2.gem,,
